#MESH      LOG P      LOG T    LOG RHO             MASSA            RAGGIO        LUMINOSITA                CP           OPACITA          PMOL     GR.ADIAB.   GR.RADIADT.     GR.SUPAD.         Gam.1          Cs^2        R/Rtot        EPSnuc
 1624 12.4766236  5.8387066 -1.4980991  1.9843016253E+33  6.1682867486E+10  3.8418261695E+33  3.5814282936E+08  1.2033553114E+02  5.993955E-01  3.952953E-01  1.215941E+01  3.952968E-01  1.667154E+00  1.572890E+14  8.862730E-01  1.175261E-12
 1625 12.4731245  5.8373235 -1.5001922  1.9843346785E+33  6.1704678112E+10  3.8418261556E+33  3.5817114253E+08  1.2100050931E+02  5.994012E-01  3.952808E-01  1.228378E+01  3.952824E-01  1.667156E+00  1.567809E+14  8.865863E-01  1.113600E-12
 1626 12.4696021  5.8359311 -1.5022998  1.9843677317E+33  6.1726578954E+10  3.8418261418E+33  3.5819912282E+08  1.2167354218E+02  5.994070E-01  3.952665E-01  1.241026E+01  3.952681E-01  1.667158E+00  1.562711E+14  8.869010E-01  1.054794E-12
 1627 12.4660558  5.8345294 -1.5044220  1.9844007850E+33  6.1748571061E+10  3.8418261280E+33  3.5822676225E+08  1.2235477528E+02  5.994126E-01  3.952524E-01  1.253889E+01  3.952540E-01  1.667160E+00  1.557597E+14  8.872170E-01  9.987286E-13
 1628 12.4624854  5.8331182 -1.5065590  1.9844338382E+33  6.1770655504E+10  3.8418261142E+33  3.5825405261E+08  1.2304435787E+02  5.994182E-01  3.952385E-01  1.266972E+01  3.952401E-01  1.667162E+00  1.552466E+14  8.875343E-01  9.452930E-13
 1629 12.4588905  5.8316974 -1.5087110  1.9844668915E+33  6.1792833372E+10  3.8418261005E+33  3.5828098547E+08  1.2374244308E+02  5.994238E-01  3.952248E-01  1.280280E+01  3.952264E-01  1.667164E+00  1.547319E+14  8.878530E-01  8.943803E-13
 1630 12.4552708  5.8302668 -1.5108783  1.9844999447E+33  6.1815105775E+10  3.8418260868E+33  3.5830755220E+08  1.2444918802E+02  5.994293E-01  3.952113E-01  1.293820E+01  3.952128E-01  1.667166E+00  1.542155E+14  8.881730E-01  8.458872E-13
 1631 12.4516259  5.8288263 -1.5130611  1.9845329979E+33  6.1837473846E+10  3.8418260732E+33  3.5833374389E+08  1.2516563152E+02  5.994347E-01  3.951979E-01  1.307605E+01  3.951995E-01  1.667168E+00  1.536973E+14  8.884944E-01  7.988603E-13
 1632 12.4479554  5.8273757 -1.5152590  1.9845660512E+33  6.1859938720E+10  3.8418260596E+33  3.5836090971E+08  1.2589445361E+02  5.994402E-01  3.951843E-01  1.321669E+01  3.951859E-01  1.667170E+00  1.531772E+14  8.888172E-01  7.539632E-13
 1633 12.4442590  5.8259150 -1.5174722  1.9845991044E+33  6.1882501544E+10  3.8418260460E+33  3.5838869933E+08  1.2663265371E+02  5.994455E-01  3.951705E-01  1.335984E+01  3.951721E-01  1.667172E+00  1.526552E+14  8.891413E-01  7.113004E-13
 1634 12.4405362  5.8244439 -1.5197017  1.9846321577E+33  6.1905163503E+10  3.8418260325E+33  3.5841611840E+08  1.2738035086E+02  5.994507E-01  3.951568E-01  1.350555E+01  3.951584E-01  1.667174E+00  1.521314E+14  8.894670E-01  6.707742E-13
 1635 12.4367868  5.8229623 -1.5219477  1.9846652109E+33  6.1927925822E+10  3.8418260191E+33  3.5844315757E+08  1.2813773043E+02  5.994557E-01  3.951434E-01  1.365390E+01  3.951450E-01  1.667177E+00  1.516059E+14  8.897940E-01  6.322915E-13
 1636 12.4330102  5.8214700 -1.5242103  1.9846982641E+33  6.1950789750E+10  3.8418260057E+33  3.5846980722E+08  1.2890498270E+02  5.994605E-01  3.951302E-01  1.380494E+01  3.951318E-01  1.667179E+00  1.510785E+14  8.901225E-01  5.957626E-13
 1637 12.4292061  5.8199669 -1.5264898  1.9847313174E+33  6.1973756558E+10  3.8418259923E+33  3.5849605745E+08  1.2968230307E+02  5.994652E-01  3.951172E-01  1.395876E+01  3.951189E-01  1.667182E+00  1.505493E+14  8.904525E-01  5.610841E-13
 1638 12.4253740  5.8184528 -1.5287866  1.9847643706E+33  6.1996827549E+10  3.8418259790E+33  3.5852189808E+08  1.3046989224E+02  5.994697E-01  3.951044E-01  1.411541E+01  3.951061E-01  1.667184E+00  1.500183E+14  8.907840E-01  5.274641E-13
 1639 12.4215135  5.8169275 -1.5311009  1.9847974238E+33  6.2020004046E+10  3.8418259658E+33  3.5854731862E+08  1.3126795632E+02  5.994740E-01  3.950919E-01  1.427497E+01  3.950935E-01  1.667187E+00  1.494854E+14  8.911170E-01  4.956323E-13
 1640 12.4176242  5.8153909 -1.5334329  1.9848304771E+33  6.2043287404E+10  3.8418259526E+33  3.5857230827E+08  1.3207670713E+02  5.994782E-01  3.950795E-01  1.443752E+01  3.950812E-01  1.667189E+00  1.489505E+14  8.914515E-01  4.655056E-13
 1641 12.4137057  5.8138427 -1.5357829  1.9848635303E+33  6.2066679005E+10  3.8418259394E+33  3.5859685592E+08  1.3289636228E+02  5.994821E-01  3.950674E-01  1.460314E+01  3.950691E-01  1.667192E+00  1.484138E+14  8.917876E-01  4.370044E-13
 1642 12.4097573  5.8122829 -1.5381513  1.9848965836E+33  6.2090180261E+10  3.8418259263E+33  3.5862095013E+08  1.3372714545E+02  5.994859E-01  3.950556E-01  1.477191E+01  3.950573E-01  1.667195E+00  1.478751E+14  8.921253E-01  4.100519E-13
 1643 12.4057788  5.8107112 -1.5405383  1.9849296368E+33  6.2113792610E+10  3.8418259132E+33  3.5864457910E+08  1.3456928660E+02  5.994895E-01  3.950440E-01  1.494391E+01  3.950457E-01  1.667197E+00  1.473344E+14  8.924646E-01  3.845747E-13
 1644 12.4017695  5.8091273 -1.5429442  1.9849626900E+33  6.2137517527E+10  3.8418259002E+33  3.5866773068E+08  1.3542302214E+02  5.994929E-01  3.950326E-01  1.511922E+01  3.950344E-01  1.667200E+00  1.467917E+14  8.928055E-01  3.602027E-13
 1645 12.3977291  5.8075312 -1.5453685  1.9849957433E+33  6.2161356491E+10  3.8418258872E+33  3.5869204673E+08  1.3628869830E+02  5.994953E-01  3.950209E-01  1.529796E+01  3.950227E-01  1.667205E+00  1.462468E+14  8.931480E-01  3.369742E-13
 1646 12.3936569  5.8059226 -1.5478118  1.9850287965E+33  6.2185311000E+10  3.8418258743E+33  3.5871708754E+08  1.3716653677E+02  5.994971E-01  3.950090E-01  1.548021E+01  3.950107E-01  1.667210E+00  1.456998E+14  8.934922E-01  3.150796E-13
 1647 12.3895525  5.8043014 -1.5502749  1.9850618498E+33  6.2209382607E+10  3.8418258614E+33  3.5874164766E+08  1.3805671895E+02  5.994986E-01  3.949973E-01  1.566606E+01  3.949990E-01  1.667216E+00  1.451507E+14  8.938380E-01  2.944513E-13
 1648 12.3854153  5.8026672 -1.5527582  1.9850949030E+33  6.2233572916E+10  3.8418258485E+33  3.5876571402E+08  1.3895950947E+02  5.994998E-01  3.949858E-01  1.585560E+01  3.949876E-01  1.667221E+00  1.445995E+14  8.941856E-01  2.750251E-13
 1649 12.3812448  5.8010199 -1.5552621  1.9851279562E+33  6.2257883567E+10  3.8418258358E+33  3.5878927317E+08  1.3987518073E+02  5.995009E-01  3.949747E-01  1.604894E+01  3.949765E-01  1.667227E+00  1.440461E+14  8.945349E-01  2.567396E-13
 1650 12.3770404  5.7993593 -1.5577868  1.9851610095E+33  6.2282316234E+10  3.8418258230E+33  3.5881231120E+08  1.4079989988E+02  5.995017E-01  3.949638E-01  1.624572E+01  3.949656E-01  1.667233E+00  1.434906E+14  8.948860E-01  2.393866E-13
 1651 12.3728015  5.7976851 -1.5603328  1.9851940627E+33  6.2306872633E+10  3.8418258103E+33  3.5883481379E+08  1.4173138643E+02  5.995022E-01  3.949532E-01  1.644574E+01  3.949550E-01  1.667239E+00  1.429329E+14  8.952388E-01  2.228552E-13
 1652 12.3685276  5.7959971 -1.5629004  1.9852271160E+33  6.2331554517E+10  3.8418257977E+33  3.5885676613E+08  1.4267652071E+02  5.995025E-01  3.949428E-01  1.664986E+01  3.949447E-01  1.667246E+00  1.423730E+14  8.955934E-01  2.073429E-13
 1653 12.3642180  5.7942951 -1.5654900  1.9852601692E+33  6.2356363680E+10  3.8418257851E+33  3.5887815294E+08  1.4363568497E+02  5.995026E-01  3.949328E-01  1.685822E+01  3.949346E-01  1.667252E+00  1.418108E+14  8.959499E-01  1.927944E-13
 1654 12.3598721  5.7925787 -1.5681020  1.9852932224E+33  6.2381301957E+10  3.8418257726E+33  3.5889895843E+08  1.4460927629E+02  5.995024E-01  3.949231E-01  1.707096E+01  3.949249E-01  1.667259E+00  1.412463E+14  8.963082E-01  1.791571E-13
 1655 12.3565878  5.7912827 -1.5700773  1.9853180124E+33  6.2400079147E+10  3.8418257632E+33  3.5891414049E+08  1.4534842201E+02  5.995020E-01  3.949160E-01  1.723322E+01  3.949179E-01  1.667264E+00  1.408217E+14  8.965780E-01  1.695012E-13
 1656 12.3543870  5.7904136 -1.5714005  1.9853345390E+33  6.2412646844E+10  3.8418257569E+33  3.5892409209E+08  1.4584641574E+02  5.995017E-01  3.949114E-01  1.734299E+01  3.949133E-01  1.667267E+00  1.405377E+14  8.967586E-01  1.633198E-13
 1657 12.3521768  5.7895407 -1.5727294  1.9853510656E+33  6.2425247891E+10  3.8418257507E+33  3.5893388901E+08  1.4634825372E+02  5.995013E-01  3.949068E-01  1.745393E+01  3.949087E-01  1.667271E+00  1.402531E+14  8.969396E-01  1.572668E-13
 1658 12.3499571  5.7886641 -1.5740642  1.9853675922E+33  6.2437882533E+10  3.8418257445E+33  3.5894359599E+08  1.4685399915E+02  5.995009E-01  3.949023E-01  1.756607E+01  3.949042E-01  1.667275E+00  1.399679E+14  8.971212E-01  1.513508E-13
 1659 12.3477278  5.7877838 -1.5754039  1.9853841188E+33  6.2450551004E+10  3.8418257383E+33  3.5895439662E+08  1.4736384208E+02  5.995013E-01  3.948974E-01  1.767943E+01  3.948993E-01  1.667278E+00  1.396818E+14  8.973032E-01  1.456336E-13
 1660 12.3454887  5.7868996 -1.5767496  1.9854006455E+33  6.2463253540E+10  3.8418257321E+33  3.5896503531E+08  1.4787770020E+02  5.995016E-01  3.948925E-01  1.779402E+01  3.948944E-01  1.667282E+00  1.393950E+14  8.974857E-01  1.401088E-13
 1661 12.3432399  5.7860115 -1.5781013  1.9854171721E+33  6.2475990397E+10  3.8418257260E+33  3.5897550973E+08  1.4839563264E+02  5.995020E-01  3.948876E-01  1.790986E+01  3.948896E-01  1.667285E+00  1.391077E+14  8.976687E-01  1.347710E-13
 1662 12.3409812  5.7851196 -1.5794591  1.9854336987E+33  6.2488761833E+10  3.8418257198E+33  3.5898581751E+08  1.4891769970E+02  5.995023E-01  3.948829E-01  1.802698E+01  3.948848E-01  1.667289E+00  1.388197E+14  8.978522E-01  1.296144E-13
 1663 12.3387126  5.7842238 -1.5808231  1.9854502253E+33  6.2501568108E+10  3.8418257137E+33  3.5899595626E+08  1.4944396290E+02  5.995026E-01  3.948783E-01  1.814538E+01  3.948802E-01  1.667292E+00  1.385311E+14  8.980362E-01  1.246337E-13
 1664 12.3364339  5.7833239 -1.5821932  1.9854667519E+33  6.2514409486E+10  3.8418257075E+33  3.5900592354E+08  1.4997448503E+02  5.995028E-01  3.948737E-01  1.826510E+01  3.948757E-01  1.667296E+00  1.382419E+14  8.982207E-01  1.198236E-13
 1665 12.3341450  5.7824201 -1.5835696  1.9854832786E+33  6.2527286236E+10  3.8418257014E+33  3.5901571685E+08  1.5050933012E+02  5.995031E-01  3.948693E-01  1.838615E+01  3.948712E-01  1.667299E+00  1.379521E+14  8.984057E-01  1.151790E-13
 1666 12.3318459  5.7815123 -1.5849523  1.9854998052E+33  6.2540198628E+10  3.8418256953E+33  3.5902533368E+08  1.5104856353E+02  5.995033E-01  3.948649E-01  1.850856E+01  3.948668E-01  1.667303E+00  1.376616E+14  8.985913E-01  1.106948E-13
 1667 12.3295364  5.7806004 -1.5863414  1.9855163318E+33  6.2553146936E+10  3.8418256892E+33  3.5903477145E+08  1.5159225194E+02  5.995035E-01  3.948606E-01  1.863235E+01  3.948626E-01  1.667307E+00  1.373705E+14  8.987773E-01  1.063663E-13
 1668 12.3272166  5.7796843 -1.5877369  1.9855328584E+33  6.2566131439E+10  3.8418256831E+33  3.5904402755E+08  1.5214046342E+02  5.995037E-01  3.948564E-01  1.875755E+01  3.948584E-01  1.667311E+00  1.370787E+14  8.989639E-01  1.021557E-13
 1669 12.3248861  5.7787641 -1.5891390  1.9855493850E+33  6.2579152416E+10  3.8418256771E+33  3.5905309931E+08  1.5269326744E+02  5.995038E-01  3.948523E-01  1.888417E+01  3.948543E-01  1.667314E+00  1.367863E+14  8.991510E-01  9.803339E-14
 1670 12.3225451  5.7778398 -1.5905450  1.9855659117E+33  6.2592210114E+10  3.8418256710E+33  3.5906633100E+08  1.5325109585E+02  5.995049E-01  3.948462E-01  1.901229E+01  3.948482E-01  1.667318E+00  1.364924E+14  8.993386E-01  9.406037E-14
 1671 12.3201933  5.7769112 -1.5919527  1.9855824383E+33  6.2605304709E+10  3.8418256650E+33  3.5908794659E+08  1.5381437424E+02  5.995080E-01  3.948361E-01  1.914197E+01  3.948381E-01  1.667322E+00  1.361964E+14  8.995267E-01  9.023237E-14
 1672 12.3178307  5.7759783 -1.5933671  1.9855989649E+33  6.2618436415E+10  3.8418256590E+33  3.5910937143E+08  1.5438245880E+02  5.995111E-01  3.948260E-01  1.927316E+01  3.948280E-01  1.667326E+00  1.358996E+14  8.997154E-01  8.654366E-14
 1673 12.3154571  5.7750412 -1.5947882  1.9856154915E+33  6.2631605528E+10  3.8418256529E+33  3.5913060243E+08  1.5495542485E+02  5.995141E-01  3.948160E-01  1.940587E+01  3.948180E-01  1.667330E+00  1.356022E+14  8.999046E-01  8.298976E-14
 1674 12.3130725  5.7740997 -1.5962161  1.9856320181E+33  6.2644812344E+10  3.8418256469E+33  3.5915163642E+08  1.5553334925E+02  5.995173E-01  3.948061E-01  1.954013E+01  3.948081E-01  1.667334E+00  1.353042E+14  9.000944E-01  7.956632E-14
 1675 12.3106767  5.7731539 -1.5976509  1.9856485448E+33  6.2658057166E+10  3.8418256409E+33  3.5917247017E+08  1.5611631055E+02  5.995204E-01  3.947963E-01  1.967598E+01  3.947983E-01  1.667338E+00  1.350054E+14  9.002847E-01  7.626913E-14
 1676 12.3082697  5.7722036 -1.5990927  1.9856650714E+33  6.2671340299E+10  3.8418256350E+33  3.5919310040E+08  1.5670438892E+02  5.995236E-01  3.947865E-01  1.981343E+01  3.947885E-01  1.667342E+00  1.347061E+14  9.004755E-01  7.309408E-14
 1677 12.3058512  5.7712488 -1.6005414  1.9856815980E+33  6.2684662053E+10  3.8418256290E+33  3.5921352378E+08  1.5729766628E+02  5.995268E-01  3.947768E-01  1.995252E+01  3.947789E-01  1.667347E+00  1.344060E+14  9.006670E-01  7.003718E-14
 1678 12.3034213  5.7702896 -1.6019973  1.9856981246E+33  6.2698022742E+10  3.8418256231E+33  3.5923373688E+08  1.5789622630E+02  5.995301E-01  3.947673E-01  2.009328E+01  3.947693E-01  1.667351E+00  1.341052E+14  9.008589E-01  6.709456E-14
 1679 12.3009798  5.7693257 -1.6034602  1.9857146512E+33  6.2711422683E+10  3.8418256171E+33  3.5925373625E+08  1.5850015444E+02  5.995333E-01  3.947578E-01  2.023573E+01  3.947598E-01  1.667356E+00  1.338038E+14  9.010515E-01  6.421719E-14
 1680 12.2985266  5.7683573 -1.6049296  1.9857311779E+33  6.2724862186E+10  3.8418256112E+33  3.5927453469E+08  1.5910966054E+02  5.995376E-01  3.947479E-01  2.037993E+01  3.947500E-01  1.667360E+00  1.335013E+14  9.012446E-01  6.143177E-14
 1681 12.2960616  5.7673842 -1.6064058  1.9857477045E+33  6.2738341556E+10  3.8418256053E+33  3.5929571535E+08  1.5972478308E+02  5.995423E-01  3.947378E-01  2.052589E+01  3.947399E-01  1.667363E+00  1.331979E+14  9.014382E-01  5.875472E-14
 1682 12.2935845  5.7664065 -1.6078894  1.9857642311E+33  6.2751861117E+10  3.8418255994E+33  3.5931666846E+08  1.6034553951E+02  5.995469E-01  3.947279E-01  2.067364E+01  3.947299E-01  1.667366E+00  1.328938E+14  9.016325E-01  5.618223E-14
 1683 12.2910955  5.7654240 -1.6093804  1.9857807577E+33  6.2765421204E+10  3.8418255935E+33  3.5933739019E+08  1.6097202292E+02  5.995515E-01  3.947180E-01  2.082322E+01  3.947201E-01  1.667369E+00  1.325890E+14  9.018273E-01  5.371069E-14
 1684 12.2885942  5.7644367 -1.6108790  1.9857972843E+33  6.2779022158E+10  3.8418255876E+33  3.5935787665E+08  1.6160432845E+02  5.995560E-01  3.947081E-01  2.097465E+01  3.947102E-01  1.667373E+00  1.322835E+14  9.020227E-01  5.133660E-14
 1685 12.2860806  5.7634445 -1.6123851  1.9858138109E+33  6.2792664321E+10  3.8418255818E+33  3.5937812386E+08  1.6224255339E+02  5.995604E-01  3.946984E-01  2.112797E+01  3.947005E-01  1.667376E+00  1.319773E+14  9.022188E-01  4.905656E-14
 1686 12.2835545  5.7624475 -1.6138990  1.9858303376E+33  6.2806348044E+10  3.8418255759E+33  3.5939812777E+08  1.6288679716E+02  5.995647E-01  3.946888E-01  2.128322E+01  3.946909E-01  1.667380E+00  1.316703E+14  9.024154E-01  4.686727E-14
 1687 12.2810159  5.7614456 -1.6154206  1.9858468642E+33  6.2820073681E+10  3.8418255701E+33  3.5941788424E+08  1.6353716142E+02  5.995689E-01  3.946792E-01  2.144043E+01  3.946814E-01  1.667383E+00  1.313627E+14  9.026126E-01  4.476554E-14
 1688 12.2784646  5.7604386 -1.6169501  1.9858633908E+33  6.2833841590E+10  3.8418255643E+33  3.5943738907E+08  1.6419375011E+02  5.995730E-01  3.946698E-01  2.159964E+01  3.946719E-01  1.667387E+00  1.310542E+14  9.028104E-01  4.274827E-14
 1689 12.2759004  5.7594266 -1.6184875  1.9858799174E+33  6.2847652134E+10  3.8418255585E+33  3.5945663796E+08  1.6485666953E+02  5.995771E-01  3.946604E-01  2.176089E+01  3.946626E-01  1.667391E+00  1.307451E+14  9.030088E-01  4.078745E-14
 1690 12.2733233  5.7584095 -1.6200329  1.9858964440E+33  6.2861505684E+10  3.8418255527E+33  3.5947562653E+08  1.6552602838E+02  5.995810E-01  3.946511E-01  2.192422E+01  3.946533E-01  1.667395E+00  1.304351E+14  9.032079E-01  3.888902E-14
 1691 12.2707330  5.7573873 -1.6215865  1.9859129707E+33  6.2875402613E+10  3.8418255469E+33  3.5949435032E+08  1.6620193786E+02  5.995849E-01  3.946420E-01  2.208966E+01  3.946442E-01  1.667399E+00  1.301245E+14  9.034076E-01  3.706999E-14
 1692 12.2681295  5.7563598 -1.6231482  1.9859294973E+33  6.2889343301E+10  3.8418255412E+33  3.5951280478E+08  1.6688451171E+02  5.995887E-01  3.946329E-01  2.225725E+01  3.946351E-01  1.667403E+00  1.298130E+14  9.036079E-01  3.532742E-14
 1693 12.2655126  5.7553271 -1.6247182  1.9859460239E+33  6.2903328131E+10  3.8418255354E+33  3.5953098524E+08  1.6757386627E+02  5.995923E-01  3.946239E-01  2.242705E+01  3.946261E-01  1.667407E+00  1.295008E+14  9.038088E-01  3.365844E-14
 1694 12.2628821  5.7542891 -1.6262965  1.9859625505E+33  6.2917357495E+10  3.8418255297E+33  3.5954888699E+08  1.6827012062E+02  5.995959E-01  3.946151E-01  2.259909E+01  3.946173E-01  1.667411E+00  1.291878E+14  9.040104E-01  3.206031E-14
 1695 12.2602380  5.7532457 -1.6278834  1.9859790771E+33  6.2931431788E+10  3.8418255240E+33  3.5956650518E+08  1.6897339658E+02  5.995994E-01  3.946063E-01  2.277342E+01  3.946085E-01  1.667416E+00  1.288740E+14  9.042126E-01  3.053035E-14
 1696 12.2575801  5.7521968 -1.6294787  1.9859956038E+33  6.2945551412E+10  3.8418255182E+33  3.5958383487E+08  1.6968381881E+02  5.996027E-01  3.945977E-01  2.295007E+01  3.945999E-01  1.667420E+00  1.285594E+14  9.044155E-01  2.906599E-14
 1697 12.2549082  5.7511425 -1.6310828  1.9860121304E+33  6.2959716774E+10  3.8418255125E+33  3.5960087105E+08  1.7040151493E+02  5.996060E-01  3.945891E-01  2.312911E+01  3.945914E-01  1.667425E+00  1.282441E+14  9.046190E-01  2.766474E-14
 1698 12.2522221  5.7500826 -1.6326955  1.9860286570E+33  6.2973928287E+10  3.8418255069E+33  3.5961760856E+08  1.7112661555E+02  5.996092E-01  3.945807E-01  2.331057E+01  3.945829E-01  1.667430E+00  1.279279E+14  9.048232E-01  2.632417E-14
 1699 12.2495217  5.7490171 -1.6343168  1.9860451836E+33  6.2988186366E+10  3.8418255012E+33  3.5963444349E+08  1.7186159098E+02  5.996123E-01  3.945721E-01  2.349482E+01  3.945744E-01  1.667434E+00  1.276108E+14  9.050281E-01  2.501507E-14
 1700 12.2468070  5.7479459 -1.6359458  1.9860617102E+33  6.3002491411E+10  3.8418254956E+33  3.5965261018E+08  1.7260463033E+02  5.996157E-01  3.945628E-01  2.368166E+01  3.945651E-01  1.667438E+00  1.272924E+14  9.052336E-01  2.376251E-14
 1701 12.2440776  5.7468690 -1.6375839  1.9860782369E+33  6.3016843836E+10  3.8418254899E+33  3.5967051088E+08  1.7335548687E+02  5.996190E-01  3.945536E-01  2.387107E+01  3.945559E-01  1.667441E+00  1.269732E+14  9.054398E-01  2.256644E-14
 1702 12.2413334  5.7457863 -1.6392310  1.9860947635E+33  6.3031244075E+10  3.8418254843E+33  3.5968814076E+08  1.7411429672E+02  5.996221E-01  3.945444E-01  2.406311E+01  3.945467E-01  1.667445E+00  1.266531E+14  9.056467E-01  2.142461E-14
 1703 12.2385743  5.7446977 -1.6408874  1.9861112901E+33  6.3045692573E+10  3.8418254787E+33  3.5970549486E+08  1.7488119923E+02  5.996252E-01  3.945354E-01  2.425784E+01  3.945377E-01  1.667449E+00  1.263322E+14  9.058543E-01  2.033482E-14
 1704 12.2358000  5.7436032 -1.6425531  1.9861278167E+33  6.3060189781E+10  3.8418254731E+33  3.5972256815E+08  1.7565633709E+02  5.996281E-01  3.945264E-01  2.445531E+01  3.945287E-01  1.667452E+00  1.260104E+14  9.060626E-01  1.929497E-14
 1705 12.2330105  5.7425027 -1.6442282  1.9861443433E+33  6.3074736154E+10  3.8418254675E+33  3.5973935546E+08  1.7643985646E+02  5.996310E-01  3.945176E-01  2.465557E+01  3.945199E-01  1.667456E+00  1.256878E+14  9.062716E-01  1.830301E-14
 1706 12.2302056  5.7413961 -1.6459129  1.9861608700E+33  6.3089332158E+10  3.8418254619E+33  3.5975585152E+08  1.7723190706E+02  5.996337E-01  3.945088E-01  2.485868E+01  3.945111E-01  1.667459E+00  1.253643E+14  9.064813E-01  1.735699E-14
 1707 12.2273850  5.7402833 -1.6476066  1.9861773966E+33  6.3103978254E+10  3.8418254564E+33  3.5977305969E+08  1.7803272841E+02  5.996364E-01  3.944996E-01  2.506471E+01  3.945020E-01  1.667463E+00  1.250397E+14  9.066918E-01  1.645503E-14
 1708 12.2245486  5.7391644 -1.6493033  1.9861939232E+33  6.3118674797E+10  3.8418254508E+33  3.5980315645E+08  1.7884351948E+02  5.996412E-01  3.944839E-01  2.527388E+01  3.944862E-01  1.667467E+00  1.247123E+14  9.069029E-01  1.558097E-14
 1709 12.2216962  5.7380391 -1.6510099  1.9862104498E+33  6.3133422156E+10  3.8418254453E+33  3.5983299182E+08  1.7966329948E+02  5.996458E-01  3.944683E-01  2.548607E+01  3.944706E-01  1.667471E+00  1.243839E+14  9.071148E-01  1.474411E-14
